2025-01-21 17:08:46 UTC-6
G3_StdMix_100uM
-608a00d3:1939d871b3a:-6f44

Anion General
7796
min,µS/cm
10.355683333333333,2.867644654059617
10.35735,2.8456887243528333
10.359016666666667,2.8241332633533203
10.360683333333334,2.8029549879967024
10.362350000000001,2.782144585057229
10.364016666666668,2.7616880846962744
10.365683333333333,2.741566860462337
10.36735,2.721785568968293
10.369016666666667,2.7023348969883916
10.370683333333334,2.683210187909757
10.37235,2.664416098345265
10.374016666666668,2.64594797168204
10.375683333333335,2.627801151307207
10.37735,2.6099663239950157
10.379033333333334,2.592434176519715
10.380700000000001,2.5751953956555553
10.382366666666668,2.5582220417252843
10.384033333333333,2.541504801503152
10.3857,2.5250250485376573
10.387366666666667,2.508764156377299
10.389033333333334,2.4927128117963266
10.3907,2.4768756714076154
10.392366666666668,2.461257391824041
10.394033333333335,2.445867286271354
10.3957,2.4307193245881793
10.397366666666667,2.4158321332260186
10.399033333333334,2.4012150254106217
10.4007,2.3868866275934906
10.402366666666667,2.372837626548874
10.404033333333334,2.3590773355025227
10.405716666666667,2.345596441228686
10.407383333333334,2.332385630501614
10.40905,2.31943093348268
10.410716666666668,2.306718380333259
10.412383333333334,2.29422934460185
10.414050000000001,2.281959169675577
10.415716666666667,2.269893885715815
10.417383333333333,2.258028836109689
10.41905,2.246354707631448
10.420716666666667,2.234880813506842
10.422383333333334,2.2235978405101213
10.424050000000001,2.2125197584799117
10.425716666666666,2.2016372541904623
10.427383333333333,2.1909549842546485
10.42905,2.180468292059595
10.430716666666667,2.1701678643795512
10.432383333333334,2.160044387988767
10.434050000000001,2.1500792364357406
10.435716666666668,2.140263096494723
10.437383333333333,2.1305773417142113
10.43905,2.1210080022555813
10.440733333333334,2.1115550781188324
10.442400000000001,2.1022139126910893
10.444066666666668,2.0929938191981026
10.445733333333333,2.0838994542527476
10.4474,2.0749447876936498
10.449066666666667,2.06613913274656
10.450733333333334,2.057491802637229
10.4524,2.0490027973656555
10.454066666666668,2.0406860867704664
10.455733333333335,2.0325230444001607
10.4574,2.0245229834804883
10.459066666666667,2.016671934172824
10.460733333333334,2.0089652398642923
10.4624,2.001388930716267
10.464066666666668,1.993938350115874
10.465733333333334,1.986608841450237
10.467400000000001,1.9793957481064814
10.469066666666667,1.9722897568588564
10.470733333333333,1.965290867707362
10.472416666666668,1.958399080651998
10.474083333333335,1.9516097390798897
10.47575,1.9449274996039119
10.477416666666667,1.9383430489983144
10.479083333333334,1.9318657004888475
10.48075,1.9254814842368857
10.482416666666667,1.9191904002424285
10.484083333333334,1.9129924485054763
10.485750000000001,1.9068736591874034
10.487416666666666,1.9008293756753343
10.489083333333333,1.8948549413563942
10.49075,1.8889363863919568
10.492416666666667,1.8830783673948974
10.494083333333334,1.8772762277523412
10.495750000000001,1.8715346240771629
10.497416666666668,1.8658628695951136
10.499083333333333,1.8602656209190682
10.50075,1.854747534661902
10.502433333333334,1.8493179240493651
10.504100000000001,1.8439814456943333
10.505766666666668,1.8387380995968066
10.507433333333333,1.83358322914391
10.5091,1.8285214909485177
10.510766666666667,1.8235389151720045
10.512433333333334,1.818635501814371
10.514100000000001,1.8138065942627408
10.515766666666668,1.8090382226784891
10.517433333333333,1.8043303870616159
10.5191,1.7996784307992453
10.520766666666667,1.7950776972785025
10.522433333333334,1.7905374997251373
10.5241,1.7860531815262757
10.525766666666668,1.7816293992947925
10.527433333333335,1.7772568398049367
10.5291,1.772949472895334
10.530766666666667,1.7686979853402347
10.53245,1.7645023771396384
10.534116666666668,1.7603579916806695
10.535783333333335,1.7562601723504532
10.53745,1.7522089191489894
10.539116666666667,1.7481902622376522
10.540783333333334,1.7442088582293174
10.54245,1.7402600505111088
10.544116666666667,1.736339182470152
10.545783333333334,1.732455567332197
10.547450000000001,1.7286045484843684
10.549116666666666,1.7247954391524174
10.550783333333333,1.721032895949219
10.55245,1.7173122622618973
10.554116666666667,1.7136475079290792
10.555783333333334,1.7100246631121379
10.557450000000001,1.7064530410368244
10.559116666666668,1.7029279850902634
10.560783333333333,1.6994448386595793
10.56245,1.6959989451318975
10.564133333333334,1.6925949611200926
10.565800000000001,1.68922823001129
10.567466666666666,1.685894095192614
10.569133333333333,1.68259721327694
10.5708,1.679337584264268
10.572466666666667,1.676119864767473
10.574133333333334,1.672934741560805
10.575800000000001,1.6697915278700144
10.577466666666668,1.6666902236951007
10.579133333333333,1.6636261724231884
10.5808,1.6606040306671543
10.582466666666667,1.6576144852012464
10.584133333333334,1.6546621926383405
10.5858,1.6517378397526858
10.587466666666668,1.6488367699314077
10.589133333333335,1.645958983174506
10.5908,1.6430998228691052
10.592483333333334,1.6402546324023302
10.59415,1.637428068387056
10.595816666666668,1.6346247874361577
10.597483333333335,1.6318401329367607
10.59915,1.6290880747274903
10.600816666666667,1.626368612808347
10.602483333333334,1.6236864037922052
10.60415,1.6210414476790658
10.605816666666668,1.618429087856053
10.607483333333334,1.6158539809360422
10.60915,1.6133068136932827
10.610816666666667,1.6107875861277745
10.612483333333333,1.6082869850137675
10.61415,1.605809666964137
10.615816666666667,1.6033509753660073
10.617483333333334,1.6009109102193784
10.619150000000001,1.5984894715242506
10.620816666666666,1.5960913158934988
10.622483333333333,1.5937164433271236
10.624166666666667,1.591360197212249
10.625833333333334,1.5890365473875017
10.627500000000001,1.5867408372400051
10.629166666666666,1.5844777233826361
10.630833333333333,1.5822378925896423
10.6325,1.580030658086776
10.634166666666667,1.5778467066482857
10.635833333333334,1.5756906948870473
10.637500000000001,1.573553309577309
10.639166666666668,1.5714392073319479
10.640833333333333,1.569343731538087
10.6425,1.5672668821957272
10.644166666666667,1.5652086593048686
10.645833333333334,1.5631644062526355
10.6475,1.5611387796519036
10.649166666666668,1.559131779502673
10.650833333333335,1.557143405804943
10.6525,1.5551736585587141
10.654183333333334,1.5532318509897367
10.655850000000001,1.5513133264851353
10.657516666666668,1.54941808504491
10.659183333333333,1.5475461266690616
10.66085,1.5456927947447134
10.662516666666667,1.5438534326589917
10.664183333333334,1.542037353637646
10.66585,1.5402305878420504
10.667516666666668,1.5384377918850807
10.669183333333335,1.5366636223796117
10.67085,1.5349034227127691
10.672516666666667,1.533157192884552
10.674183333333334,1.5314342461207109
10.67585,1.529729925808371
10.677516666666667,1.5280442319475318
10.679183333333334,1.5263771645381938
10.680850000000001,1.5247333801932323
10.682516666666666,1.5231035656868963
10.6842,1.5214970342449368
10.685866666666668,1.5199091292544775
10.687533333333334,1.5183351941026446
10.689200000000001,1.5167798854023125
10.690866666666667,1.5152385465406062
10.692533333333333,1.5137158341304007
10.6942,1.512207091558821
10.695866666666667,1.510707662212992
10.697533333333334,1.5092268593186637
10.699200000000001,1.507755369650086
10.700866666666666,1.506293193207259
10.702533333333333,1.5048449866030573
10.7042,1.5034107498374816
10.705866666666667,1.501995139523407
10.707550000000001,1.500593499047958
10.709200000000001,1.49921048502401
10.710883333333333,1.4978507540644381
10.71255,1.4965096495563674
10.714216666666667,1.4951918281126728
10.715883333333334,1.4938926331204794
10.717550000000001,1.492616721192662
10.719216666666668,1.4913547791034705
10.720883333333333,1.4901114634657797
10.72255,1.4888867742795902
10.724216666666667,1.4876760549320265
10.725883333333334,1.486474648810213
10.72755,1.4852918691399006
10.729216666666668,1.4841184026953385
10.730883333333335,1.4829635627022775
10.73255,1.481818035934967
10.734216666666667,1.4806864790062821
10.735883333333334,1.479568891916223
10.73755,1.47846527466479
10.739216666666668,1.477366314026232
10.740883333333334,1.4762766666134244
10.742550000000001,1.475191675813492
10.744216666666667,1.4741113416264353
10.7459,1.4730310074393782
10.747566666666668,1.471950673252321
10.749233333333335,1.4708656824523887
10.7509,1.4697900048782069
10.752566666666667,1.4687189839169008
10.754233333333334,1.4676619327942197
10.7559,1.4666141948972893
10.757566666666667,1.4655897400647353
10.759233333333334,1.4645839116836825
10.760900000000001,1.4636013663670058
10.762566666666666,1.462642104114705
10.764233333333333,1.4617014683139051
10.7659,1.4607794589646064
10.767566666666667,1.4598714194539335
10.769233333333334,1.4589726931690112
10.770900000000001,1.4580832801098391
10.772566666666668,1.457193867050667
10.774233333333333,1.4563091106043706
10.775916666666667,1.455429010770949
10.777583333333334,1.4545582241632782
10.779250000000001,1.453692094168482
10.780916666666668,1.4528445906251877
10.782583333333333,1.4520064003076434
10.78425,1.4511868364416003
10.785916666666667,1.450385899027058
10.787583333333334,1.4496035880640168
10.789250000000001,1.448835246939601
10.790916666666668,1.448076219040936
10.792583333333333,1.4473218477551462
10.79425,1.446576789695107
10.795916666666667,1.4458317316350673
10.797583333333334,1.445086673575028
10.79925,1.4443416155149889
10.800916666666668,1.4436058706806998
10.802583333333335,1.4428701258464112
10.804266666666667,1.4421436942378731
10.805933333333334,1.4414265758550853
10.8076,1.4407141140851722
10.809266666666668,1.4400156221538856
10.810933333333335,1.4393311000612243
10.8126,1.4386558911943137
10.814266666666667,1.4379946521660285
10.815933333333334,1.4373473829763697
10.8176,1.4367140836253363
10.819266666666667,1.4360900975000535
10.820933333333334,1.435480081213396
10.822600000000001,1.434874721539614
10.824266666666666,1.4342786750915826
10.825933333333333,1.4336826286435511
10.8276,1.4330958954212702
10.829266666666667,1.4325138188118647
10.830933333333334,1.4319317422024591
10.832600000000001,1.4313589788188033
10.834266666666668,1.4307908720480236
10.835933333333333,1.430232078502994
10.837616666666667,1.4296779415708398
10.839283333333334,1.4291331178644358
10.840950000000001,1.4285976073837827
10.842616666666666,1.4280714101288803
10.844283333333333,1.4275452128739774
10.84595,1.4270283288448251
10.847616666666667,1.4265114448156728
10.849283333333334,1.4259945607865205
10.850950000000001,1.4254776767573683
10.852616666666668,1.4249654493410908
10.854283333333333,1.4244578785376891
10.85595,1.4239549643471627
10.857616666666667,1.423461363382387
10.859283333333334,1.4229677624176107
10.86095,1.4224881312914603
10.862616666666668,1.4220131567781853
10.864283333333335,1.4215428388777855
10.86595,1.421077177590261
10.867633333333334,1.4206161729156115
10.8693,1.4201551682409619
10.870966666666668,1.4197034767920633
10.872633333333335,1.419247128730289
10.8743,1.4188000938942658
10.875966666666667,1.418353059058242
10.877633333333334,1.4179106808350936
10.8793,1.4174776158376958
10.880966666666668,1.4170538640660482
10.882633333333334,1.4166394255201515
10.8843,1.4162343002000055
10.885966666666667,1.4158384881056092
10.887633333333333,1.415451989236964
10.8893,1.4150748035940692
10.890966666666667,1.4147069311769247
10.892633333333334,1.4143390587597802
10.894300000000001,1.413975842955511
10.895966666666666,1.4136126271512417
10.89765,1.413249411346973
10.899316666666667,1.4128861955427032
10.900983333333334,1.4125276363513093
10.902650000000001,1.4121644205470405
10.904316666666666,1.4118058613556466
10.905983333333333,1.4114519587771275
10.90765,1.4111027128114841
10.909316666666667,1.410758123458716
10.910983333333334,1.4104228473316986
10.912650000000001,1.4100875712046808
10.914316666666668,1.4097616083034135
10.915983333333333,1.4094356454021462
10.91765,1.4091189957266295
10.919316666666667,1.4088023460511128
10.920983333333334,1.4084950096013467
10.92265,1.4081876731515806
10.924316666666668,1.4078849933146893
10.925983333333335,1.4075869700906738
10.927666666666667,1.4072936034795331
10.929333333333334,1.4070002368683925
10.931000000000001,1.4067068702572523
10.932666666666668,1.406413503646112
10.934333333333333,1.4061247936478463
10.936,1.4058360836495813
10.937666666666667,1.4055520302641913
10.939333333333334,1.4052726334916765
10.941,1.404997893332037
10.942666666666668,1.4047324663981482
10.944333333333335,1.4044716960771346
10.946,1.404215582368996
10.947666666666667,1.4039594686608572
10.949333333333334,1.4037126681784695
10.951,1.403465867696081
10.952666666666667,1.403214410600818
10.954333333333334,1.4029676101184299
10.956000000000001,1.402725466248917
10.957666666666666,1.4024833223794042
10.95935,1.4022411785098914
10.961016666666668,1.4020083478661292
10.962683333333334,1.401775517222367
10.964350000000001,1.40154734319148
10.966016666666667,1.401323825773468
10.967683333333333,1.4011049649683316
10.96935,1.4008814475503195
10.971016666666667,1.4006625867451832
10.972683333333334,1.4004437259400468
10.974350000000001,1.40022486513491
10.976016666666666,1.4000060043297733
10.977683333333333,1.3997918001375123
10.97935,1.3995775959452512
10.981016666666667,1.3993633917529897
10.982683333333334,1.3991585007864789
10.984350000000001,1.3989582664328433
10.986016666666668,1.3987580320792077
10.987683333333333,1.3985624543384474
10.989366666666667,1.3983715332105624
10.991033333333334,1.398180612082677
10.992700000000001,1.3979943475676677
10.994366666666668,1.3978080830526576
10.996033333333333,1.3976264751505232
10.9977,1.3974495238612636
10.999366666666667,1.397272572572004
11.001033333333334,1.397095621282745
11.0027,1.3969233266063608
11.004366666666668,1.396751031929977
11.006033333333335,1.3965787372535927
11.0077,1.3964110991900838
11.009366666666667,1.3962434611265753
11.011033333333334,1.3960804796759412
11.0127,1.395917498225308
11.014383333333335,1.3957591733875496
11.016033333333334,1.3956008485497913
11.017700000000001,1.3954471803249078
11.019383333333334,1.3952935121000252
11.02105,1.3951398438751417
11.022716666666668,1.394990832263134
11.024383333333335,1.3948418206511262
11.02605,1.3946974656519933
11.027716666666667,1.394557767265736
11.029383333333334,1.3944227254923538
11.03105,1.3942876837189715
11.032716666666667,1.394157298558465
11.034383333333334,1.394026913397958
11.036050000000001,1.3939011848503267
11.037716666666666,1.3937661430769444
11.039383333333333,1.3936357579164373
11.04105,1.3935007161430555
11.042716666666667,1.3933656743696732
11.044383333333334,1.3932352892091662
11.046050000000001,1.3931002474357843
11.047716666666668,1.3929698622752773
11.049383333333333,1.3928441337276456
11.051066666666667,1.3927230617928892
11.052733333333334,1.3926019898581328
11.054400000000001,1.392490231149127
11.056066666666668,1.3923784724401207
11.057733333333333,1.3922667137311153
11.0594,1.392154955022109
11.061066666666667,1.3920431963131032
11.062733333333334,1.3919314376040974
11.064400000000001,1.3918196788950912
11.066066666666668,1.3917079201860858
11.067733333333333,1.3915961614770795
11.0694,1.3914844027680737
11.071066666666667,1.391372644059068
11.072733333333334,1.3912655419629374
11.0744,1.3911537832539311
11.076066666666668,1.391051337770676
11.077733333333335,1.390944235674545
11.079416666666667,1.3908371335784144
11.081083333333334,1.3907346880951592
11.08275,1.3906275859990282
11.084416666666668,1.3905251405157735
11.086083333333335,1.3904226950325178
11.08775,1.3903202495492621
11.089416666666667,1.3902224606788822
11.091083333333334,1.3901293284213772
11.09275,1.390036196163872
11.094416666666667,1.3899477205192428
11.096083333333334,1.3898639014874883
11.097750000000001,1.389784739068609
11.099416666666666,1.38970557664973
11.101083333333333,1.3896217576179755
11.10275,1.3895425951990963
11.104416666666667,1.3894634327802171
11.106083333333334,1.3893796137484626
11.107750000000001,1.3892957947167082
11.109416666666668,1.389216632297829
11.1111,1.389132813266075
11.112766666666667,1.3890536508471953
11.114433333333334,1.3889791450411915
11.116100000000001,1.3889092958480629
11.117766666666666,1.3888394466549343
11.119433333333333,1.3887789106875559
11.1211,1.3887137181073026
11.122766666666667,1.3886531821399242
11.124433333333334,1.3885879895596709
11.126100000000001,1.3885181403665423
11.127766666666668,1.3884482911734137
11.129433333333333,1.3883784419802847
11.1311,1.3883085927871561
11.132766666666667,1.3882387435940275
11.134433333333334,1.3881782076266491
11.1361,1.3881176716592711
11.137766666666668,1.388061792304768
11.139433333333335,1.3880059129502653
11.141116666666667,1.3879546902086375
11.142783333333334,1.3878988108541348
11.14445,1.387847588112507
11.146116666666668,1.3877917087580038
11.147783333333335,1.3877358294035007
11.14945,1.3876752934361227
11.151116666666667,1.3876194140816196
11.152783333333334,1.3875588781142416
11.15445,1.3875029987597385
11.156116666666668,1.3874471194052358
11.157783333333334,1.3873912400507327
11.15945,1.3873307040833547
11.161116666666667,1.3872748247288516
11.162783333333334,1.3872189453743484
11.16445,1.3871630660198457
11.166116666666667,1.387107186665343
11.167783333333334,1.38706062053659
11.169450000000001,1.387014054407838
11.171133333333334,1.3869721448919607
11.1728,1.3869302353760835
11.174466666666667,1.3868929824730811
11.176133333333334,1.3868510729572043
11.177800000000001,1.3868138200542024
11.179466666666666,1.3867719105383252
11.181133333333333,1.3867346576353228
11.1828,1.3866974047323213
11.184466666666667,1.3866648084421946
11.186133333333334,1.386632212152068
11.187800000000001,1.386599615861941
11.189466666666668,1.3865716761846896
11.191133333333333,1.3865437365074378
11.1928,1.3865111402173111
11.194466666666667,1.3864785439271845
11.196133333333334,1.3864412910241826
11.1978,1.3864040381211806
11.199466666666668,1.3863621286053034
11.201133333333335,1.3863202190894262
11.202816666666667,1.386278309573549
11.204483333333334,1.3862364000576717
11.206150000000001,1.3861991471546697
11.207816666666668,1.3861618942516678
11.209483333333333,1.3861339545744165
11.21115,1.3861060148971651
11.212816666666667,1.3860827318327886
11.214483333333334,1.3860641053812879
11.21615,1.386050135542662
11.217816666666668,1.386036165704036
11.219483333333335,1.3860268524782855
11.22115,1.38601288263966
11.222816666666667,1.3860035694139095
11.224483333333334,1.3859849429624083
11.22615,1.3859709731237828
11.227816666666667,1.3859476900594068
11.229483333333334,1.3859290636079056
11.231150000000001,1.3859104371564044
11.232833333333334,1.3858918107049036
11.2345,1.3858778408662777
11.236166666666668,1.3858638710276523
11.237833333333334,1.3858545578019017
11.239500000000001,1.385845244576151
11.241166666666667,1.3858359313504005
11.242833333333333,1.385821961511775
11.2445,1.3858079916731492
11.246166666666667,1.3857893652216484
11.247833333333334,1.385766082157272
11.249500000000001,1.3857474557057712
11.251166666666668,1.38572882925427
11.252833333333333,1.3857148594156445
11.2545,1.3857008895770182
11.256166666666667,1.3856962329641433
11.257833333333334,1.385691576351268
11.259500000000001,1.385691576351268
11.261166666666668,1.3856962329641433
11.26285,1.3856962329641433
11.264516666666667,1.385705546189894
11.266183333333334,1.3857102028027688
11.267850000000001,1.3857148594156445
11.269516666666668,1.3857241726413947
11.271183333333333,1.38572882925427
11.27285,1.3857334858671453
11.274516666666667,1.3857381424800206
11.276183333333334,1.3857427990928954
11.27785,1.3857474557057712
11.279516666666668,1.3857474557057712
11.281183333333335,1.385752112318646
11.28285,1.3857567689315218
11.284516666666667,1.3857567689315218
11.286183333333334,1.3857614255443966
11.28785,1.385766082157272
11.289516666666668,1.385766082157272
11.291183333333334,1.3857707387701472
11.292850000000001,1.3857753953830225
11.294533333333334,1.3857847086087727
11.2962,1.3857986784473986
11.297866666666668,1.3858126482860245
11.299533333333335,1.3858359313504005
11.3012,1.3858592144147766
11.302883333333334,1.385882497479153
11.304533333333334,1.3859104371564044
11.3062,1.3859383768336562
11.307883333333335,1.3859663165109075
11.309533333333334,1.3859942561881589
11.311200000000001,1.3860221958654106
11.312883333333334,1.3860454789297867
11.314533333333333,1.3860687619941627
11.3162,1.386087388445664
11.317883333333334,1.3861060148971651
11.319550000000001,1.3861199847357906
11.321216666666666,1.3861292979615412
11.322883333333333,1.3861432678001666
11.32455,1.3861572376387925
11.326216666666667,1.3861758640902933
11.327883333333334,1.386203803767545
11.329550000000001,1.3862364000576717
11.331216666666668,1.386278309573549
11.332883333333333,1.3863202190894262
11.33455,1.3863667852181787
11.336216666666667,1.3864133513469312
11.337883333333334,1.3864552608628085
11.339550000000001,1.3865018269915605
11.341216666666668,1.3865483931203135
11.342883333333335,1.3865903026361908
11.34455,1.3866368687649429
11.346216666666667,1.38667877828082
11.347883333333334,1.3867253444095726
11.34955,1.3867672539254499
11.351216666666668,1.3868045068284518
11.352883333333335,1.3868417597314537
11.354566666666667,1.3868743560215804
11.356233333333334,1.3869069523117075
11.3579,1.386939548601834
11.359566666666668,1.3869721448919607
11.361233333333335,1.3870047411820874
11.3629,1.3870419940850893
11.364566666666667,1.3870792469880913
11.366233333333334,1.3871211565039685
11.3679,1.3871630660198457
11.369566666666667,1.387204975535723
11.371233333333334,1.3872468850516002
11.372900000000001,1.3872934511803523
11.374566666666666,1.3873400173091053
11.376233333333333,1.3873912400507327
11.3779,1.3874424627923605
11.379566666666667,1.3874936855339879
11.381233333333334,1.387549564888491
11.382900000000001,1.3876054442429941
11.384583333333333,1.3876613235974968
11.38625,1.387717202952
11.387916666666667,1.387773082306503
11.389583333333334,1.3878289616610058
11.391250000000001,1.3878801844026336
11.392916666666666,1.3879314071442614
11.394583333333333,1.3879826298858893
11.39625,1.3880338526275167
11.397916666666667,1.3880804187562692
11.399583333333334,1.388131641497897
11.401250000000001,1.3881782076266491
11.402916666666668,1.388229430368277
11.404583333333333,1.3882853097227796
11.40625,1.3883365324644075
11.407916666666667,1.3883924118189106
11.409583333333334,1.3884482911734137
11.41125,1.3885041705279164
11.412933333333333,1.388560049882419
11.4146,1.388611272624047
11.416266666666667,1.3886624953656748
11.417933333333334,1.3887137181073026
11.4196,1.3887602842360547
11.421266666666668,1.3888115069776825
11.422933333333335,1.388858073106435
11.4246,1.3889046392351876
11.426266666666667,1.3889558619768154
11.427933333333334,1.3890024281055675
11.4296,1.3890536508471953
11.431266666666668,1.3891048735888232
11.432933333333335,1.389156096330451
11.434600000000001,1.389202662459203
11.436266666666667,1.389249228587956
11.437933333333334,1.3892911381038333
11.4396,1.3893330476197105
11.441266666666667,1.3893656439098372
11.442933333333334,1.3894028968128387
11.444600000000001,1.389440149715841
11.446283333333334,1.3894820592317183
11.44795,1.3895286253604704
11.449616666666667,1.3895798481020982
11.451283333333334,1.3896264142308508
11.452950000000001,1.389682293585354
11.454616666666666,1.3897335163269813
11.456283333333333,1.3897800824557338
11.45795,1.389821991971611
11.459616666666667,1.3898639014874883
11.461283333333334,1.389896497777615
11.462950000000001,1.3899290940677416
11.464616666666668,1.3899616903578682
11.466283333333333,1.38998963003512
11.46795,1.3900222263252466
11.469616666666667,1.3900548226153733
11.471283333333334,1.3900920755183752
11.47295,1.3901293284213772
11.474616666666668,1.3901758945501297
11.4763,1.390217804066007
11.477966666666667,1.3902597135818842
11.479633333333334,1.390296966484886
11.481300000000001,1.390334219387888
11.482966666666668,1.3903621590651394
11.484633333333333,1.3903854421295159
11.4863,1.3903994119681418
11.487966666666667,1.390408725193892
11.489633333333334,1.3904133818067672
11.4913,1.3904133818067672
11.492966666666668,1.3904133818067672
11.494633333333335,1.390408725193892
11.4963,1.3904040685810166
11.497966666666667,1.3904040685810166
11.499633333333334,1.3904040685810166
11.5013,1.3904040685810166
11.502966666666667,1.390408725193892
11.504633333333334,1.3904180384196425
11.506316666666667,1.3904226950325178
11.507983333333334,1.3904226950325178
11.50965,1.3904226950325178
11.511316666666668,1.3904180384196425
11.512983333333334,1.390408725193892
11.514650000000001,1.390394755355266
11.516316666666667,1.3903807855166406
11.517983333333333,1.39037147229089
11.51965,1.3903621590651394
11.521316666666667,1.3903575024522645
11.522983333333334,1.3903575024522645
11.524650000000001,1.3903668156780151
11.526316666666668,1.3903761289037653
11.527983333333333,1.3903854421295159
11.52965,1.390394755355266
11.531316666666667,1.3904040685810166
11.532983333333334,1.3904040685810166
11.534650000000001,1.390394755355266
11.536316666666668,1.3903854421295159
11.538,1.3903668156780151
11.539666666666667,1.3903435326136386
11.541333333333334,1.3903155929363873
11.543000000000001,1.3902876532591355
11.544666666666668,1.3902643701947595
11.546333333333333,1.3902364305175077
11.548,1.3902131474531316
11.549666666666667,1.3901945210016304
11.551333333333334,1.3901758945501297
11.553,1.390157268098629
11.554666666666668,1.3901339850342525
11.556333333333335,1.390110701969876
11.558,1.390082762292625
11.559666666666667,1.390050166002498
11.561333333333334,1.3900175697123713
11.563,1.3899803168093694
11.564666666666668,1.3899430639063675
11.56635,1.3899058110033655
11.568016666666667,1.3898685581003636
11.569683333333334,1.3898359618102365
11.57135,1.3898033655201099
11.573016666666668,1.3897707692299832
11.574683333333335,1.3897335163269813
11.57635,1.3896962634239793
11.578016666666667,1.389654353908102
11.579683333333334,1.3896124443922249
11.58135,1.3895658782634728
11.583016666666667,1.3895193121347198
11.584683333333334,1.3894680893930924
11.586350000000001,1.3894168666514646
11.588016666666666,1.3893609872969614
11.589683333333333,1.389309764555334
11.59135,1.3892585418137062
11.593016666666667,1.3892073190720788
11.594683333333334,1.389156096330451
11.596350000000001,1.3891048735888232
11.598033333333333,1.3890536508471953
11.5997,1.3889977714926927
11.601366666666667,1.3889465487510648
11.603033333333334,1.388895326009437
11.604700000000001,1.3888394466549343
11.606366666666668,1.3887882239133065
11.608033333333333,1.3887323445588038
11.6097,1.3886764652043007
11.611366666666667,1.3886159292369227
11.613033333333334,1.388560049882419
11.614700000000001,1.3885041705279164
11.616366666666668,1.3884482911734137
11.618033333333335,1.3883924118189106
11.6197,1.3883365324644075
11.621366666666667,1.3882806531099048
11.623033333333334,1.3882247737554017
11.6247,1.3881688944008985
11.626366666666668,1.3881083584335205
11.62805,1.3880478224661426
11.629716666666667,1.3879826298858893
11.631383333333334,1.3879174373056355
11.63305,1.3878522447253818
11.634716666666668,1.3877870521451285
11.636383333333335,1.3877218595648753
11.63805,1.387656666984622
11.639716666666667,1.3875961310172436
11.641383333333334,1.3875309384369903
11.64305,1.3874704024696118
11.644716666666667,1.3874098665022334
11.646383333333334,1.3873539871477307
11.648050000000001,1.387298107793228
11.649716666666666,1.3872468850516002
11.651383333333333,1.387191005697097
11.65305,1.3871397829554697
11.654716666666667,1.3870885602138419
11.656383333333334,1.3870326808593387
11.658066666666667,1.3869721448919607
11.659733333333334,1.3869069523117075
11.6614,1.3868371031185784
11.663066666666667,1.3867672539254499
11.664733333333334,1.3866927481194455
11.666400000000001,1.3866182423134417
11.668066666666666,1.3865483931203135
11.669733333333333,1.3864738873143092
11.6714,1.3863993815083053
11.673066666666667,1.3863295323151767
11.674733333333334,1.3862643397349235
11.676400000000001,1.3861991471546697
11.678066666666668,1.3861386111872918
11.679733333333333,1.3860780752199133
11.6814,1.3860221958654106
11.683066666666667,1.3859616598980322
11.684733333333334,1.3859104371564044
11.6864,1.3858545578019017
11.688066666666668,1.3857986784473986
11.68975,1.3857427990928954
11.691416666666667,1.3856869197383928
11.693083333333334,1.38563104038389
11.69475,1.3855705044165116
11.696416666666668,1.3855099684491332
11.698083333333335,1.3854494324817552
11.69975,1.3853888965143772
11.701416666666667,1.3853283605469988
11.703083333333334,1.3852678245796204
11.70475,1.385202631999367
11.706416666666668,1.3851374394191138
11.708083333333335,1.3850675902259848
11.709750000000001,1.384993084419981
11.711416666666667,1.384918578613977
11.713083333333334,1.3848440728079732
11.71475,1.384764910389094
11.716416666666667,1.3846950611959654
11.718083333333334,1.3846298686157121
11.719766666666667,1.3845693326483337
11.721433333333334,1.384513453293831
11.7231,1.3844668871650785
11.724766666666667,1.3844249776492012
11.726433333333334,1.384383068133324
11.728100000000001,1.3843411586174468
11.729766666666666,1.3842992491015695
11.731433333333333,1.3842573395856923
11.7331,1.3842107734569398
11.734766666666667,1.384159550715312
11.736433333333334,1.3841129845865598
11.738100000000001,1.384061761844932
11.739766666666668,1.3840151957161795
11.741433333333333,1.383968629587427
11.7431,1.3839220634586749
11.744766666666667,1.3838754973299219
11.746433333333334,1.3838335878140446
11.7481,1.3837916782981674
11.749783333333333,1.3837497687822906
11.75145,1.3837078592664134
11.753116666666667,1.3836612931376608
11.754783333333334,1.3836147270089083
11.756450000000001,1.3835681608801558
11.758116666666668,1.3835215947514037
11.759783333333333,1.3834750286226507
11.76145,1.3834284624938986
11.763116666666667,1.3833865529780214
11.764783333333334,1.3833399868492688
11.76645,1.3832934207205163
11.768116666666668,1.3832468545917642
11.769783333333335,1.3831956318501364
11.77145,1.3831490657213839
11.773116666666667,1.3831071562055066
11.774783333333334,1.3830652466896294
11.77645,1.3830279937866274
11.778116666666667,1.3829907408836255
11.779783333333334,1.3829581445934984
11.781466666666667,1.3829255483033718
11.783133333333334,1.3828929520132451
11.7848,1.3828603557231185
11.786466666666668,1.3828277594329919
11.788133333333334,1.3827951631428652
11.789800000000001,1.3827579102398633
11.791466666666667,1.3827253139497362
11.793133333333333,1.3826927176596095
11.7948,1.382660121369483
11.796466666666667,1.3826275250793563
11.798133333333334,1.3825949287892296
11.799800000000001,1.3825576758862277
